pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
CADJPY,W,bullish,direct_touch,2011-08-08 21:00:00,2011-08-15 21:00:00,2011-08-16 06:00:00,2011-08-18 13:00:00,2011-09-21 16:00:00,34.125,78.157,76.794,77.999,136.29999999999998,120.49999999999984,88.40792369772548,6,D,77.549,76.23500000000001,79.52,76.23500000000001,1.5,131.3999999999993,197.09999999999897,sl,-131.3999999999993,-1.0,loss,155.59999999999974,131.40000000000072,0.0076103500761035
EURAUD,W,bullish,direct_touch,2011-08-15 21:00:00,2011-08-22 21:00:00,2011-08-23 04:00:00,2011-08-26 14:00:00,2011-08-30 10:00:00,3.8333333333333335,1.37444,1.36474,1.36944,97.0,46.99999999999926,48.45360824742192,5,D,1.36583,1.3536233333333334,1.38414,1.3536233333333334,1.5,122.066666666667,183.10000000000048,sl,-122.066666666667,-1.0,loss,107.49999999999817,123.69999999999992,0.819224467504094
NZDCHF,W,bearish,direct_touch,2011-08-15 21:00:00,2011-08-22 21:00:00,2011-08-23 05:00:00,2011-08-26 14:00:00,2011-08-29 14:00:00,3.0,0.65287,0.67084,0.67065,179.7,1.9000000000002348,1.0573177518087005,1,3D,0.67065,0.6944833333333333,0.6348999999999999,0.6944833333333333,1.5,238.3333333333337,357.50000000000057,sl,-238.3333333333337,-1.0,loss,108.8,257.6,0.4195804195804188
EURUSD,W,bullish,direct_touch,2011-08-22 21:00:00,2011-08-29 21:00:00,2011-09-01 00:00:00,2011-09-01 09:00:00,2011-09-04 22:00:00,3.5416666666666665,1.43587,1.42588,1.43277,99.9,68.90000000000063,68.96896896896959,4,3D,1.42712,1.4146266666666667,1.44586,1.4146266666666667,1.5,124.93333333333244,187.39999999999975,sl,-124.93333333333244,-1.0,loss,43.400000000000105,134.19999999999987,0.8004268943436557
EURJPY,W,bullish,direct_touch,2011-08-22 21:00:00,2011-08-29 21:00:00,2011-08-31 14:00:00,2011-09-02 07:00:00,2011-09-08 17:00:00,6.416666666666667,110.236,109.015,110.07,122.1,105.49999999999926,86.40458640458579,7,3D,109.238,107.75866666666666,111.457,107.75866666666666,1.5,147.93333333333436,221.90000000000083,sl,-147.93333333333436,-1.0,loss,70.99999999999937,150.3,0.006759801712483
EURUSD,W,bullish,direct_touch,2011-08-08 21:00:00,2011-08-15 21:00:00,2011-09-05 00:00:00,2011-09-05 13:00:00,2011-09-08 15:00:00,3.0833333333333335,1.41763,1.40555,1.4104,120.8,48.500000000000206,40.14900662251673,2,H1,1.40867,1.3946433333333337,1.42971,1.3946433333333337,1.5,140.2666666666663,210.3999999999995,sl,-140.2666666666663,-1.0,loss,147.99999999999923,146.70000000000184,0.7129277566539942
GBPJPY,W,bullish,direct_touch,2011-08-15 21:00:00,2011-08-22 21:00:00,2011-08-24 13:00:00,2011-09-06 05:00:00,2011-09-19 13:00:00,13.333333333333334,125.86,123.296,125.254,256.4,195.79999999999984,76.36505460218402,10,D,123.384,120.024,128.424,120.024,1.5,335.99999999999994,504.0000000000006,sl,-335.99999999999994,-1.0,loss,166.80000000000064,337.9000000000005,0.0029761904761904
AUDCHF,W,bearish,direct_touch,2011-08-29 21:00:00,2011-09-05 21:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,0.86925,0.8784,0.8753,91.5,30.999999999999915,33.879781420764935,2,H1,0.87607,0.8867166666666667,0.8601,0.8867166666666667,1.5,106.46666666666692,159.7000000000004,sl,-106.46666666666692,-1.0,loss,333.99999999999983,331.70000000000033,0.9392611145898536
CHFJPY,W,bullish,direct_touch,2011-05-16 21:00:00,2011-05-23 21:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-08 16:00:00,2.3333333333333335,91.288,90.146,91.27,114.2,112.39999999999952,98.42381786339712,6,3D,90.211,88.73166666666667,92.43,88.73166666666667,1.5,147.93333333333294,221.8999999999994,sl,-147.93333333333294,-1.0,loss,600.9,152.79999999999916,0.0067598017124831
CHFJPY,W,bullish,direct_touch,2011-08-29 21:00:00,2011-09-05 21:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,94.158,93.238,93.42,92.0,18.200000000000216,19.782608695652407,3,3D,93.385,92.25633333333334,95.078,92.25633333333334,1.5,112.86666666666603,169.29999999999978,sl,-112.86666666666603,-1.0,loss,283.4999999999994,336.2000000000009,0.0088600118133491
NZDCHF,W,bearish,direct_touch,2011-08-29 21:00:00,2011-09-05 21:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-07 12:00:00,1.1666666666666667,0.68977,0.70107,0.69641,113.0,46.59999999999997,41.23893805309732,6,3D,0.69954,0.7135866666666667,0.67847,0.7135866666666667,1.5,140.4666666666665,210.70000000000033,sl,-140.4666666666665,-1.0,loss,342.60000000000065,171.39999999999932,0.7119126720455633
AUDCHF,W,bearish,direct_touch,2011-07-04 21:00:00,2011-07-11 21:00:00,2011-09-07 01:00:00,2011-09-07 22:00:00,2011-09-08 14:00:00,0.6666666666666666,0.90932,0.91707,0.91534,77.5,17.300000000000093,22.32258064516141,1,H4,0.9158,0.9252866666666666,0.90157,0.9252866666666666,1.5,94.86666666666645,142.29999999999964,sl,-94.86666666666645,-1.0,loss,75.599999999999,107.20000000000064,1.054111033028815
EURUSD,W,bullish,direct_touch,2011-07-11 21:00:00,2011-07-18 21:00:00,2011-09-06 12:00:00,2011-09-08 12:00:00,2011-09-09 13:00:00,1.0416666666666667,1.40296,1.38371,1.39863,192.5,149.20000000000044,77.50649350649374,4,H4,1.39615,1.3787766666666668,1.42221,1.3787766666666668,1.5,173.7333333333324,260.5999999999997,sl,-173.7333333333324,-1.0,loss,92.20000000000006,259.100000000001,0.5755947812739862
CHFJPY,W,bullish,direct_touch,2011-03-28 21:00:00,2011-04-04 21:00:00,2011-09-08 12:00:00,2011-09-09 08:00:00,2011-09-09 15:00:00,0.2916666666666667,89.066,88.231,89.005,83.5,77.40000000000009,92.69461077844323,8,3D,88.395,87.39099999999999,89.901,87.39099999999999,1.5,100.40000000000047,150.60000000000002,sl,-100.40000000000047,-1.0,loss,35.600000000000875,113.49999999999908,0.0099601593625497
AUDJPY,W,bullish,direct_touch,2011-08-22 21:00:00,2011-08-29 21:00:00,2011-09-12 04:00:00,2011-09-12 06:00:00,2011-09-14 05:00:00,1.9583333333333333,79.916,78.848,79.73,106.8,88.2000000000005,82.58426966292181,5,H4,79.509,78.52566666666667,80.984,78.52566666666667,1.5,98.33333333333344,147.49999999999943,sl,-98.33333333333344,-1.0,loss,61.40000000000043,121.5999999999994,0.0101694915254237
AUDNZD,W,bullish,direct_touch,2011-08-29 21:00:00,2011-09-05 21:00:00,2011-09-12 13:00:00,2011-09-14 06:00:00,2011-09-29 16:00:00,15.416666666666666,1.25881,1.24822,1.25424,105.9,60.19999999999914,56.84608120868663,10,3D,1.24868,1.2348666666666666,1.2694,1.2694,1.5,138.13333333333455,207.2000000000007,tp,207.2000000000007,1.4999999999999918,win,215.60000000000025,127.69999999999948,0.7239382239382175
AUDUSD,W,bullish,direct_touch,2011-08-08 21:00:00,2011-08-15 21:00:00,2011-09-14 05:00:00,2011-09-19 14:00:00,2011-09-22 09:00:00,2.7916666666666665,1.01864,0.99268,1.018,259.59999999999997,253.20000000000007,97.53466872110944,2,H1,1.01732,0.990084,1.0446,0.990084,1.0016155088852965,272.36000000000035,272.79999999999967,sl,-272.36000000000035,-1.0,loss,138.59999999999982,296.19999999999976,0.367161110295197
CHFJPY,W,bullish,direct_touch,2011-03-14 21:00:00,2011-03-21 21:00:00,2011-09-09 09:00:00,2011-09-20 17:00:00,2011-10-06 07:00:00,15.583333333333334,88.26,85.685,86.722,257.5,103.6999999999992,40.27184466019386,1,H1,85.817,82.47166666666665,90.835,82.47166666666665,1.5,334.5333333333343,501.8000000000015,sl,-334.5333333333343,-1.0,loss,57.800000000000296,341.99999999999875,0.002989238740534
CHFJPY,W,bullish,direct_touch,2011-02-14 22:00:00,2011-02-21 22:00:00,2011-09-20 17:00:00,2011-09-21 04:00:00,2011-09-22 07:00:00,1.125,85.868,85.226,85.816,64.2,59.00000000000034,91.90031152648028,6,3D,85.489,84.80833333333335,86.50999999999999,84.80833333333335,1.5,68.0666666666653,102.09999999999866,sl,-68.0666666666653,-1.0,loss,53.09999999999917,135.0999999999999,0.0146914789422138
USDCAD,W,bearish,direct_touch,2011-09-12 21:00:00,2011-09-19 21:00:00,2011-09-20 02:00:00,2011-09-21 12:00:00,2011-09-21 20:00:00,0.3333333333333333,0.9926,1.0026,0.99762,100.0,49.79999999999984,49.79999999999984,2,H4,0.99719,1.006916666666667,0.9826,1.006916666666667,1.5,97.2666666666666,145.89999999999992,sl,-97.2666666666666,-1.0,loss,13.500000000000734,115.89999999999988,1.0281014393420158
EURUSD,W,bullish,direct_touch,2011-02-14 22:00:00,2011-02-21 22:00:00,2011-09-22 09:00:00,2011-09-22 09:00:00,2011-09-22 12:00:00,0.125,1.34883,1.3428,1.34609,60.3,32.90000000000015,54.56053067993392,2,H1,1.3459,1.3399,1.35486,1.3399,1.493333333333308,60.00000000000005,89.59999999999856,sl,-60.00000000000005,-1.0,loss,69.19999999999816,71.90000000000029,1.6666666666666654
AUDJPY,W,bullish,direct_touch,2010-08-30 21:00:00,2010-09-06 21:00:00,2011-09-22 09:00:00,2011-09-23 12:00:00,2011-10-12 09:00:00,18.875,75.45,73.57,74.525,187.99999999999997,95.50000000000124,50.79787234042619,6,D,73.725,71.32166666666666,77.33,77.33,1.5,240.3333333333336,360.5000000000004,tp,360.5000000000004,1.5,win,402.50000000000057,167.49999999999972,0.0041608876560332
USDCHF,W,bearish,direct_touch,2011-04-04 21:00:00,2011-04-11 21:00:00,2011-10-04 07:00:00,2011-10-06 07:00:00,2011-10-10 08:00:00,4.041666666666667,0.92289,0.93397,0.9295,110.8,44.69999999999974,40.342960288808435,2,H1,0.92788,0.9385933333333334,0.91181,0.91181,1.5,107.13333333333352,160.70000000000027,tp,160.70000000000027,1.4999999999999998,win,165.39999999999998,35.89999999999982,0.9334163036714358
NZDUSD,W,bullish,direct_touch,2011-10-03 21:00:00,2011-10-10 21:00:00,2011-11-21 08:00:00,2011-11-21 11:00:00,2011-11-23 02:00:00,1.625,0.75251,0.74679,0.75239,57.2,56.00000000000049,97.90209790209876,2,H1,0.74915,0.7430966666666666,0.75823,0.7430966666666666,1.5,60.533333333333545,90.79999999999976,sl,-60.533333333333545,-1.0,loss,21.90000000000025,72.29999999999959,1.6519823788546195
EURAUD,W,bullish,direct_touch,2012-01-16 22:00:00,2012-01-23 22:00:00,2012-02-01 15:00:00,2012-02-03 13:00:00,2012-02-07 03:00:00,3.5833333333333335,1.22798,1.22273,1.22614,52.5,34.09999999999913,64.9523809523793,3,H4,1.2233,1.21668,1.23323,1.21668,1.5,66.2000000000007,99.29999999999994,sl,-66.2000000000007,-1.0,loss,83.10000000000039,91.49999999999991,1.510574018126872
EURNZD,W,bullish,direct_touch,2012-02-06 22:00:00,2012-02-13 22:00:00,2012-02-14 21:00:00,2012-02-15 08:00:00,2012-02-21 03:00:00,5.791666666666667,1.5746,1.56537,1.56807,92.3,27.000000000001467,29.25243770314352,4,3D,1.5672,1.5561133333333332,1.58383,1.58383,1.5,110.86666666666687,166.30000000000143,tp,166.30000000000143,1.50000000000001,win,174.4000000000012,83.79999999999832,0.9019843656043276
EURAUD,W,bullish,direct_touch,2012-02-06 22:00:00,2012-02-13 22:00:00,2012-02-15 08:00:00,2012-02-16 00:00:00,2012-02-21 02:00:00,5.083333333333333,1.22422,1.21323,1.21673,109.9,35.00000000000058,31.847133757962315,2,H1,1.21548,1.2023266666666663,1.23521,1.23521,1.5,131.53333333333572,197.30000000000248,tp,197.30000000000248,1.4999999999999916,win,208.0999999999999,6.499999999998174,0.7602635580334378
USDCHF,W,bearish,direct_touch,2012-02-06 22:00:00,2012-02-13 22:00:00,2012-02-14 00:00:00,2012-02-16 00:00:00,2012-02-20 11:00:00,4.458333333333333,0.9186,0.92625,0.92267,76.5,35.800000000000274,46.79738562091539,3,H4,0.92583,0.93575,0.91095,0.91095,1.5,99.2000000000004,148.80000000000115,tp,148.80000000000115,1.5000000000000056,win,149.1000000000009,41.70000000000007,1.008064516129028
EURUSD,W,bullish,direct_touch,2012-02-06 22:00:00,2012-02-13 22:00:00,2012-02-14 06:00:00,2012-02-16 02:00:00,2012-02-19 23:00:00,3.875,1.313,1.3026,1.30889,104.0,62.900000000001285,60.48076923077047,3,H4,1.30281,1.2890833333333334,1.3234,1.3234,1.5,137.26666666666665,205.89999999999884,tp,205.89999999999884,1.4999999999999918,win,208.59999999999877,53.000000000000824,0.7285089849441477
CADJPY,W,bearish,direct_touch,2011-10-31 21:00:00,2011-11-07 22:00:00,2012-02-09 19:00:00,2012-02-17 01:00:00,2012-02-24 21:00:00,7.833333333333333,78.095,79.638,79.062,154.29999999999998,57.60000000000076,37.329876863253894,1,H1,79.353,81.22033333333333,76.55199999999999,81.22033333333333,1.5,186.73333333333343,280.1000000000002,sl,-186.73333333333343,-1.0,loss,10.099999999999907,189.1000000000005,0.0053552302749018
USDCAD,W,bearish,direct_touch,2012-02-13 22:00:00,2012-02-20 22:00:00,2012-02-22 13:00:00,2012-02-27 11:00:00,2012-02-28 08:00:00,0.875,0.99963,1.00509,1.00383,54.599999999999994,12.600000000000389,23.07692307692379,2,H4,1.00482,1.0119200000000002,0.99417,0.99417,1.5,71.00000000000107,106.50000000000048,tp,106.50000000000048,1.4999999999999842,win,107.20000000000064,0.99999999999989,1.4084507042253311
USDCAD,W,bearish,direct_touch,2012-02-27 22:00:00,2012-03-05 22:00:00,2012-03-06 09:00:00,2012-03-06 10:00:00,2012-03-08 14:00:00,2.1666666666666665,0.99885,1.00492,0.99927,60.7,56.50000000000043,93.08072487644225,5,H4,0.99927,1.005527,0.99278,0.99278,1.037238293111703,62.570000000000675,64.89999999999995,tp,64.89999999999995,1.0372382931117028,win,77.80000000000008,35.200000000000784,1.5982100047946128
GBPJPY,W,bearish,direct_touch,2012-03-05 22:00:00,2012-03-12 21:00:00,2012-03-13 08:00:00,2012-03-13 15:00:00,2012-03-14 08:00:00,0.7083333333333334,129.358,130.099,129.748,74.1,35.09999999999991,47.368421052631454,2,H1,129.932,130.80866666666665,128.617,130.80866666666665,1.5,87.66666666666652,131.49999999999977,sl,-87.66666666666652,-1.0,loss,15.500000000000114,140.40000000000248,0.0114068441064638
AUDJPY,W,bearish,direct_touch,2012-03-05 22:00:00,2012-03-12 21:00:00,2012-03-13 04:00:00,2012-03-15 03:00:00,2012-03-22 08:00:00,7.208333333333333,87.026,88.001,87.601,97.5,40.00000000000057,41.025641025641605,5,3D,87.923,89.171,86.051,86.051,1.5,124.80000000000048,187.2,tp,187.2,1.4999999999999942,win,201.3999999999996,70.6000000000003,0.0080128205128204
CADJPY,W,bearish,direct_touch,2011-07-04 21:00:00,2011-07-11 21:00:00,2012-03-14 00:00:00,2012-03-21 11:00:00,2012-03-22 11:00:00,1.0,84.003,85.032,84.374,102.9,65.80000000000013,63.94557823129264,3,3D,84.921,86.21900000000001,82.974,82.974,1.5,129.80000000000018,194.70000000000027,tp,194.70000000000027,1.5,win,198.4000000000009,4.199999999998738,0.0077041602465331
GBPJPY,W,bearish,direct_touch,2012-03-19 21:00:00,2012-03-26 21:00:00,2012-03-27 00:00:00,2012-03-27 13:00:00,2012-03-28 14:00:00,1.0416666666666667,132.447,133.484,132.668,103.7,81.60000000000025,78.68852459016418,3,H4,133.372,134.68000000000004,131.41,131.41,1.5,130.80000000000211,196.20000000000175,tp,196.20000000000175,1.4999999999999891,win,207.60000000000215,0.699999999997658,0.0076452599388377
CADCHF,W,bearish,direct_touch,2012-04-09 21:00:00,2012-04-16 21:00:00,2012-04-17 12:00:00,2012-04-17 16:00:00,2012-05-15 17:00:00,28.041666666666668,0.91902,0.92835,0.92449,93.3,38.599999999999746,41.371918542336275,7,D,0.92717,0.9388233333333336,0.90969,0.9388233333333336,1.5,116.53333333333404,174.8000000000005,sl,-116.53333333333404,-1.0,loss,131.49999999999994,118.5999999999998,0.8581235697940451
GBPAUD,W,bearish,direct_touch,2012-04-23 21:00:00,2012-04-30 21:00:00,2012-05-01 04:00:00,2012-05-01 04:00:00,2012-05-04 12:00:00,3.3333333333333335,1.56302,1.57276,1.56708,97.4,56.79999999999907,58.3162217659128,2,H1,1.56974,1.5807133333333332,1.55328,1.5807133333333332,1.5,109.7333333333328,164.59999999999917,sl,-109.7333333333328,-1.0,loss,124.79999999999824,150.1000000000019,0.9113001215066874
CADCHF,W,bearish,direct_touch,2012-04-23 21:00:00,2012-04-30 21:00:00,2012-05-01 14:00:00,2012-05-02 09:00:00,2012-05-15 12:00:00,13.125,0.92142,0.92968,0.9268,82.6,28.799999999999937,34.866828087166994,5,D,0.92658,0.9355266666666666,0.91316,0.9355266666666666,1.5,89.46666666666658,134.19999999999987,sl,-89.46666666666658,-1.0,loss,85.19999999999972,100.30000000000094,1.1177347242921023
GBPAUD,W,bearish,direct_touch,2011-11-21 22:00:00,2011-11-28 22:00:00,2012-05-07 00:00:00,2012-05-09 03:00:00,2012-06-05 05:00:00,27.083333333333332,1.58908,1.60555,1.59325,164.7,122.99999999999976,74.68123861566471,6,D,1.60354,1.6241599999999998,1.57261,1.57261,1.5,206.1999999999986,309.299999999999,tp,309.299999999999,1.500000000000005,win,321.70000000000033,148.9000000000007,0.4849660523763369
GBPNZD,W,bearish,direct_touch,2011-11-21 22:00:00,2011-11-28 22:00:00,2012-05-18 15:00:00,2012-05-18 18:00:00,2012-05-21 00:00:00,2.25,2.09376,2.10453,2.09724,107.7,72.89999999999796,67.68802228412068,3,H4,2.09876,2.1092733333333333,2.08299,2.08299,1.5,105.13333333333374,157.6999999999984,tp,157.6999999999984,1.499999999999979,win,174.4999999999974,18.700000000002603,0.9511731135066546
GBPNZD,W,bearish,direct_touch,2012-05-14 21:00:00,2012-05-21 21:00:00,2012-05-22 09:00:00,2012-05-22 23:00:00,2012-05-31 16:00:00,8.708333333333334,2.07162,2.10063,2.07228,290.1,283.50000000000097,97.72492244053808,4,H4,2.09483,2.1296433333333336,2.04261,2.04261,1.5,348.1333333333358,522.2000000000015,tp,522.2000000000015,1.4999999999999936,win,545.9999999999976,105.80000000000034,0.2872462657985425
AUDUSD,W,bearish,direct_touch,2012-08-06 21:00:00,2012-08-13 21:00:00,2012-09-14 01:00:00,2012-09-14 10:00:00,2012-09-17 02:00:00,2.6666666666666665,1.05676,1.06126,1.05932,44.99999999999999,19.400000000000528,43.11111111111229,1,H1,1.06,1.066,1.05226,1.05226,1.2900000000000122,60.00000000000005,77.4000000000008,tp,77.4000000000008,1.2900000000000122,win,84.30000000000159,24.199999999998667,1.6666666666666654
NZDUSD,W,bearish,direct_touch,2012-09-17 21:00:00,2012-09-24 21:00:00,2012-09-25 12:00:00,2012-09-28 01:00:00,2012-10-04 14:00:00,6.541666666666667,0.82607,0.83525,0.8336,91.8,16.5000000000004,17.973856209150764,3,H4,0.83355,0.8446566666666667,0.81689,0.81689,1.5,111.06666666666707,166.60000000000008,tp,166.60000000000008,1.4999999999999951,win,169.7000000000004,20.299999999999763,0.9003601440576195
EURUSD,W,bearish,direct_touch,2012-10-08 21:00:00,2012-10-15 21:00:00,2012-10-16 00:00:00,2012-10-16 06:00:00,2012-10-16 21:00:00,0.625,1.29675,1.30714,1.29906,103.9,80.79999999999865,77.76708373435866,5,H4,1.299,1.308179,1.2863600000000002,1.308179,1.3770563242182914,91.79000000000048,126.39999999999762,sl,-91.79000000000048,-1.0,loss,21.099999999998342,108.70000000000157,1.0894432944765169
USDCHF,W,bullish,direct_touch,2012-09-17 21:00:00,2012-09-24 21:00:00,2012-10-16 11:00:00,2012-10-16 21:00:00,2012-10-23 12:00:00,6.625,0.92735,0.92384,0.92452,35.1,6.800000000000139,19.37321937321977,0,wick_diff,0.92452,0.91852,0.93086,0.93086,1.0566666666666678,60.00000000000005,63.40000000000012,tp,63.40000000000012,1.0566666666666678,win,89.09999999999972,31.200000000000117,1.6666666666666654
GBPUSD,W,bearish,direct_touch,2012-10-15 21:00:00,2012-10-22 21:00:00,2012-10-25 06:00:00,2012-11-01 10:00:00,2012-11-05 14:00:00,4.166666666666667,1.60692,1.61778,1.60963,108.6,81.50000000000101,75.04604051565471,7,3D,1.617,1.6309600000000002,1.5960599999999998,1.5960599999999998,1.5,139.60000000000193,209.4000000000018,tp,209.4000000000018,1.4999999999999922,win,213.00000000000097,4.500000000000615,0.7163323782234858
USDJPY,W,bullish,direct_touch,2012-10-29 21:00:00,2012-11-05 22:00:00,2012-11-07 16:00:00,2012-11-08 18:00:00,2012-11-15 04:00:00,6.416666666666667,79.795,79.274,79.492,52.1,21.800000000000352,41.84261036468398,2,H4,79.4,78.78933333333335,80.316,80.316,1.5,61.06666666666598,91.59999999999968,tp,91.59999999999968,1.5000000000000115,win,139.99999999999915,32.60000000000076,0.0163755458515285
AUDJPY,W,bearish,direct_touch,2012-11-05 22:00:00,2012-11-12 22:00:00,2012-11-14 06:00:00,2012-11-15 14:00:00,2012-11-21 09:00:00,5.791666666666667,83.21,84.149,83.828,93.9,32.099999999999795,34.18530351437678,3,D,84.028,85.19933333333334,82.271,85.19933333333334,1.5,117.13333333333368,175.7000000000005,sl,-117.13333333333368,-1.0,loss,57.800000000000296,130.89999999999975,0.008537279453614
CADJPY,W,bearish,direct_touch,2012-11-05 22:00:00,2012-11-12 22:00:00,2012-11-15 04:00:00,2012-11-16 17:00:00,2012-11-21 08:00:00,4.625,80.566,81.341,81.131,77.5,20.999999999999375,27.096774193547574,2,H4,81.309,82.321,79.791,82.321,1.5,101.20000000000005,151.80000000000007,sl,-101.20000000000005,-1.0,loss,31.000000000000227,103.49999999999966,0.0098814229249011
NZDJPY,W,bearish,direct_touch,2012-11-05 22:00:00,2012-11-12 22:00:00,2012-11-19 00:00:00,2012-11-19 20:00:00,2012-11-21 22:00:00,2.0833333333333335,66.242,66.772,66.725,53.0,4.7000000000011255,8.867924528304009,5,D,66.643,67.26366666666667,65.712,67.26366666666667,1.5,62.06666666666649,93.09999999999974,sl,-62.06666666666649,-1.0,loss,36.10000000000042,63.29999999999956,0.0161117078410311
CADJPY,W,bearish,direct_touch,2012-04-23 21:00:00,2012-04-30 21:00:00,2012-11-20 12:00:00,2012-11-21 20:00:00,2012-12-12 08:00:00,20.5,81.886,82.976,82.622,109.0,35.39999999999992,32.47706422018341,4,D,82.784,84.10933333333335,80.79599999999999,84.10933333333335,1.5,132.53333333333472,198.80000000000135,sl,-132.53333333333472,-1.0,loss,76.30000000000052,133.89999999999986,0.0075452716297785
